#
# Each historical data file must contain the descriptor so that JSystemTrader can parse the file
# The descriptor defines the following 11 properties:
#     7 properties for the column numbers of date, time, open, high, low, close, volume
#     1 property for the column separator (such as comma, tab, semicolon, etc)
#     1 property for the time zone used in the quotes	
#     1 property for the date format used in the SimpleDateFormat notation, such as yyyyMMdd
#     1 property for the time format used in the SimpleDateFormat notation, such as HH:mm
#     1 property for the number of columns
#

columns=7
dateColumn=1
timeColumn=2
openColumn=3
highColumn=4
lowColumn=5
closeColumn=6
volumeColumn=7
separator=,
dateFormat=MM/dd/yyyy
timeFormat=HH:mm
timeZone=America/New_York

# Transactions costs: used by backtester and optimizer.
# All values must be specified in terms of contract points per contract
bidAskSpread=0.25
slippage=0.125
commission=0.048


12/30/2005,12:40,1254.5,1254.75,1254.25,1254.5,1586
12/30/2005,12:45,1254.5,1254.5,1254.0,1254.0,2057
12/30/2005,12:50,1254.0,1254.25,1253.75,1254.0,1240
12/30/2005,12:55,1254.0,1254.0,1253.25,1253.75,4352
12/30/2005,13:00,1253.5,1253.75,1253.5,1253.75,1320
12/30/2005,13:05,1253.75,1253.75,1253.25,1253.5,1274
12/30/2005,13:10,1253.5,1254.0,1253.5,1253.75,536
12/30/2005,13:15,1254.0,1254.0,1253.5,1253.5,588
12/30/2005,13:20,1253.5,1253.75,1252.75,1253.0,6246
12/30/2005,13:25,1253.0,1253.75,1252.75,1253.5,3850
12/30/2005,13:30,1253.5,1253.75,1253.25,1253.75,1489
12/30/2005,13:35,1253.75,1254.75,1253.5,1254.25,4291
12/30/2005,13:40,1254.5,1255.25,1254.25,1255.0,3709
12/30/2005,13:45,1255.0,1255.25,1254.5,1254.5,3624
12/30/2005,13:50,1254.5,1255.0,1253.75,1254.25,4873
12/30/2005,13:55,1254.25,1254.75,1254.0,1254.5,1216
12/30/2005,14:00,1254.75,1255.25,1254.5,1255.0,3252
12/30/2005,14:05,1255.0,1257.0,1254.75,1256.25,10467
12/30/2005,14:10,1256.5,1256.5,1256.0,1256.5,2611
12/30/2005,14:15,1256.5,1256.5,1255.5,1255.75,3373
12/30/2005,14:20,1255.5,1255.75,1255.25,1255.5,2545
12/30/2005,14:25,1255.5,1255.75,1254.75,1254.75,2556
12/30/2005,14:30,1254.75,1255.25,1254.0,1254.25,3193
12/30/2005,14:35,1254.5,1255.25,1254.25,1255.25,1368
12/30/2005,14:40,1255.0,1255.5,1254.75,1255.0,2043
12/30/2005,14:45,1255.0,1255.25,1254.75,1255.0,1281
12/30/2005,14:50,1255.0,1255.5,1254.0,1255.5,4519
12/30/2005,14:55,1255.25,1256.5,1255.25,1255.75,5508
12/30/2005,15:00,1256.0,1256.25,1255.5,1255.5,4297
12/30/2005,15:05,1255.5,1255.75,1254.75,1255.0,3476
12/30/2005,15:10,1255.0,1255.5,1254.75,1255.0,3322
12/30/2005,15:15,1255.0,1255.5,1254.5,1255.0,3042
12/30/2005,15:20,1255.0,1256.5,1254.75,1256.0,5326
12/30/2005,15:25,1256.25,1257.25,1256.0,1256.25,5225
12/30/2005,15:30,1256.25,1257.5,1256.0,1257.25,7725
12/30/2005,15:35,1257.5,1257.5,1256.5,1257.0,4298
12/30/2005,15:40,1256.75,1258.5,1256.75,1258.5,12455
12/30/2005,15:45,1258.25,1258.5,1256.75,1257.25,7118
12/30/2005,15:50,1257.25,1257.75,1255.0,1255.75,14090
12/30/2005,15:55,1255.75,1256.5,1252.5,1252.5,38926
12/30/2005,16:00,1252.5,1254.0,1251.25,1251.75,28646
12/30/2005,16:05,1252.0,1252.75,1251.75,1252.5,7842
12/30/2005,16:10,1252.5,1253.5,1252.0,1253.0,16279
01/03/2006,09:30,1259.0,1260.75,1258.75,1259.75,22221
01/03/2006,09:35,1259.5,1260.0,1258.5,1259.25,16795
01/03/2006,09:40,1259.25,1260.25,1259.25,1260.0,10147
01/03/2006,09:45,1259.75,1260.0,1258.5,1258.75,10184
01/03/2006,09:50,1259.0,1259.75,1257.5,1257.75,17068
01/03/2006,09:55,1257.5,1259.25,1257.25,1259.0,10358
01/03/2006,10:00,1258.75,1260.5,1257.5,1257.5,25868
01/03/2006,10:05,1257.5,1258.0,1255.5,1255.75,25792
01/03/2006,10:10,1255.75,1256.5,1254.75,1255.5,19136
01/03/2006,10:15,1255.5,1256.25,1255.25,1256.0,10556
01/03/2006,10:20,1256.0,1256.5,1254.25,1254.25,17485
01/03/2006,10:25,1254.25,1254.75,1253.25,1254.0,21259
01/03/2006,10:30,1254.0,1254.5,1253.0,1253.25,15395
01/03/2006,10:35,1253.25,1253.25,1251.5,1252.0,26030
01/03/2006,10:40,1252.0,1253.75,1252.0,1253.5,15412
01/03/2006,10:45,1253.25,1254.0,1253.0,1254.0,7776
01/03/2006,10:50,1254.0,1254.25,1253.75,1254.0,5800
01/03/2006,10:55,1254.0,1254.75,1253.75,1254.25,7107
01/03/2006,11:00,1254.5,1255.0,1254.0,1254.0,8159
01/03/2006,11:05,1254.0,1254.75,1253.75,1254.75,5836
01/03/2006,11:10,1254.5,1254.75,1253.5,1254.5,7363
01/03/2006,11:15,1254.25,1256.25,1254.25,1255.25,13721
01/03/2006,11:20,1255.25,1255.75,1254.75,1255.25,8350
01/03/2006,11:25,1255.25,1255.75,1254.75,1255.25,7048
01/03/2006,11:30,1255.25,1256.0,1255.25,1255.75,4409
01/03/2006,11:35,1255.75,1257.0,1255.5,1256.25,12648
01/03/2006,11:40,1256.25,1257.0,1256.0,1256.5,9740
01/03/2006,11:45,1256.75,1256.75,1255.5,1256.0,6749
01/03/2006,11:50,1256.0,1256.25,1255.25,1256.0,5000
01/03/2006,11:55,1256.0,1257.5,1255.75,1257.5,9634
01/03/2006,12:00,1257.5,1258.0,1256.5,1256.5,11125
01/03/2006,12:05,1256.5,1258.5,1256.5,1258.0,12471
01/03/2006,12:10,1258.25,1258.25,1257.25,1257.75,8322
01/03/2006,12:15,1257.75,1258.25,1256.5,1256.75,7271
01/03/2006,12:20,1256.5,1257.0,1256.25,1256.75,3304
01/03/2006,12:25,1256.5,1257.0,1256.25,1256.5,3977
01/03/2006,12:30,1256.25,1256.5,1255.25,1256.25,12923
01/03/2006,12:35,1256.25,1256.75,1256.25,1256.5,1688
01/03/2006,12:40,1256.5,1256.5,1255.5,1256.25,3809
01/03/2006,12:45,1256.0,1258.25,1256.0,1258.0,9932
01/03/2006,12:50,1258.0,1258.25,1257.25,1257.5,5844
01/03/2006,12:55,1257.5,1257.75,1256.75,1257.25,4311
01/03/2006,13:00,1257.5,1258.0,1257.25,1257.5,4049
01/03/2006,13:05,1257.5,1257.75,1257.25,1257.5,1536
01/03/2006,13:10,1257.5,1257.75,1256.25,1256.75,4511
01/03/2006,13:15,1256.5,1257.25,1256.5,1257.0,3820
01/03/2006,13:20,1257.0,1257.25,1255.75,1256.25,5376
01/03/2006,13:25,1256.5,1257.0,1256.25,1256.75,1609
01/03/2006,13:30,1256.5,1256.75,1256.25,1256.5,1743
01/03/2006,13:35,1256.5,1257.0,1255.5,1257.0,6793
01/03/2006,13:40,1257.0,1257.75,1257.0,1257.5,3198
01/03/2006,13:45,1257.5,1258.75,1257.25,1257.75,8983
01/03/2006,13:50,1257.75,1258.5,1257.5,1257.75,3563
01/03/2006,13:55,1257.75,1257.75,1257.0,1257.25,1347
01/03/2006,14:00,1257.25,1261.5,1257.0,1261.25,37305
01/03/2006,14:05,1261.25,1263.5,1260.75,1262.75,36167
01/03/2006,14:10,1262.75,1265.0,1262.75,1263.25,43383
01/03/2006,14:15,1263.0,1265.5,1262.75,1264.75,27570
01/03/2006,14:20,1264.75,1265.75,1263.25,1263.75,22101
01/03/2006,14:25,1263.75,1266.0,1263.75,1265.0,18981
01/03/2006,14:30,1265.0,1267.75,1264.75,1267.5,31117
01/03/2006,14:35,1267.5,1268.5,1267.0,1267.75,18036
01/03/2006,14:40,1267.75,1269.25,1267.5,1268.75,18346
01/03/2006,14:45,1268.75,1269.25,1268.25,1269.0,8951
01/03/2006,14:50,1269.0,1269.5,1268.5,1268.75,13258
01/03/2006,14:55,1268.75,1269.25,1268.0,1269.25,12680
01/03/2006,15:00,1269.25,1273.25,1269.0,1273.0,49935
01/03/2006,15:05,1273.25,1275.0,1273.0,1274.0,30670
01/03/2006,15:10,1274.25,1275.0,1273.5,1274.25,11604
01/03/2006,15:15,1274.25,1274.5,1273.5,1273.75,9001
01/03/2006,15:20,1273.75,1274.75,1273.75,1273.75,10451
01/03/2006,15:25,1273.75,1274.5,1273.5,1274.25,10437
01/03/2006,15:30,1274.0,1277.5,1274.0,1276.25,33972
01/03/2006,15:35,1276.25,1276.5,1275.25,1276.0,14302
01/03/2006,15:40,1276.0,1276.75,1275.75,1275.75,14966
01/03/2006,15:45,1275.5,1275.75,1274.25,1275.0,14556
01/03/2006,15:50,1275.0,1275.25,1274.0,1274.25,13349
01/03/2006,15:55,1274.25,1275.75,1274.0,1275.75,21300
01/03/2006,16:00,1275.75,1276.25,1275.5,1276.0,19877
01/03/2006,16:05,1276.0,1276.5,1275.75,1276.25,10569
01/03/2006,16:10,1276.0,1276.25,1274.5,1274.5,23490
01/04/2006,09:30,1275.5,1275.75,1274.25,1274.5,16614
01/04/2006,09:35,1274.75,1275.25,1274.25,1275.0,12165
01/04/2006,09:40,1275.0,1277.0,1274.75,1276.75,27165
01/04/2006,09:45,1276.75,1277.25,1276.5,1276.75,19305
01/04/2006,09:50,1276.75,1277.5,1275.5,1276.0,21194
01/04/2006,09:55,1275.75,1276.5,1275.5,1276.0,10702
01/04/2006,10:00,1276.0,1279.5,1276.0,1279.0,36195
01/04/2006,10:05,1279.0,1279.0,1277.75,1278.5,15798
01/04/2006,10:10,1278.25,1278.5,1277.5,1278.0,10036
01/04/2006,10:15,1277.75,1279.0,1277.25,1278.25,12841
01/04/2006,10:20,1278.25,1280.0,1278.0,1279.5,28056
01/04/2006,10:25,1279.75,1279.75,1278.5,1278.75,11230
01/04/2006,10:30,1278.5,1279.0,1278.0,1278.5,10723
01/04/2006,10:35,1278.75,1279.0,1277.75,1277.75,10152
01/04/2006,10:40,1277.75,1278.0,1276.5,1277.5,21713
01/04/2006,10:45,1277.25,1278.25,1277.0,1278.0,6075
01/04/2006,10:50,1278.0,1278.5,1277.25,1277.75,5653
01/04/2006,10:55,1277.75,1279.0,1277.5,1278.5,10580
01/04/2006,11:00,1278.5,1278.75,1277.25,1278.0,9643
01/04/2006,11:05,1278.25,1278.25,1277.25,1277.5,6995
01/04/2006,11:10,1277.5,1277.5,1276.5,1277.5,9815
01/04/2006,11:15,1277.5,1277.75,1277.0,1277.5,4864
01/04/2006,11:20,1277.5,1278.75,1277.25,1278.25,10370
01/04/2006,11:25,1278.25,1278.75,1277.75,1278.5,6286
01/04/2006,11:30,1278.5,1279.25,1278.5,1278.5,9342
01/04/2006,11:35,1278.5,1279.5,1278.25,1279.0,7911
01/04/2006,11:40,1279.0,1279.75,1278.5,1279.5,6258
01/04/2006,11:45,1279.5,1281.25,1279.0,1281.0,33257
01/04/2006,11:50,1281.0,1282.0,1280.5,1281.25,21709
01/04/2006,11:55,1281.25,1281.5,1280.5,1281.25,9696
01/04/2006,12:00,1281.25,1282.25,1281.0,1281.75,13257
01/04/2006,12:05,1281.75,1282.0,1280.75,1281.0,6668
01/04/2006,12:10,1281.0,1281.5,1280.75,1281.0,3536
01/04/2006,12:15,1281.0,1281.25,1280.0,1280.25,11842
01/04/2006,12:20,1280.25,1280.25,1279.5,1280.25,8584
01/04/2006,12:25,1280.0,1280.25,1279.25,1279.25,7547
01/04/2006,12:30,1279.25,1279.25,1278.0,1278.5,11695
01/04/2006,12:35,1278.25,1279.25,1278.0,1279.0,7551
01/04/2006,12:40,1279.0,1279.25,1278.75,1279.0,1961
01/04/2006,12:45,1279.0,1279.5,1278.0,1278.25,6936
01/04/2006,12:50,1278.5,1278.75,1277.75,1278.25,8361
01/04/2006,12:55,1278.5,1278.5,1277.5,1278.0,6958
01/04/2006,13:00,1278.0,1278.0,1276.5,1277.5,15941
01/04/2006,13:05,1277.25,1277.75,1277.0,1277.5,3402
01/04/2006,13:10,1277.5,1277.75,1276.25,1276.75,7967
01/04/2006,13:15,1276.5,1277.75,1276.5,1277.25,4726
01/04/2006,13:20,1277.25,1277.75,1277.0,1277.25,3115
01/04/2006,13:25,1277.5,1278.0,1277.25,1277.75,2515
01/04/2006,13:30,1277.75,1278.25,1275.75,1275.75,11032
01/04/2006,13:35,1275.75,1277.0,1275.5,1276.0,8863
01/04/2006,13:40,1276.25,1277.75,1276.25,1277.5,4406
01/04/2006,13:45,1277.5,1278.25,1277.0,1278.0,6172
01/04/2006,13:50,1278.25,1278.5,1277.25,1277.75,4829
01/04/2006,13:55,1277.75,1278.5,1277.25,1277.5,4107
01/04/2006,14:00,1277.5,1278.0,1277.5,1278.0,2129
01/04/2006,14:05,1277.75,1278.0,1276.25,1276.5,6014
01/04/2006,14:10,1276.25,1276.75,1274.5,1275.0,16006
01/04/2006,14:15,1274.75,1276.5,1274.25,1275.75,11094
01/04/2006,14:20,1275.75,1277.0,1275.75,1276.0,6630
01/04/2006,14:25,1276.0,1277.25,1275.5,1277.0,5865
01/04/2006,14:30,1277.0,1277.5,1276.75,1277.25,3461
01/04/2006,14:35,1277.0,1278.5,1277.0,1278.25,12962
01/04/2006,14:40,1278.25,1279.5,1277.25,1278.75,12403
01/04/2006,14:45,1278.75,1279.25,1278.25,1278.75,7094
01/04/2006,14:50,1279.0,1279.25,1278.0,1278.0,4307
01/04/2006,14:55,1278.0,1278.5,1277.25,1277.75,5291
01/04/2006,15:00,1277.75,1278.75,1277.25,1278.25,4559
01/04/2006,15:05,1278.25,1279.0,1277.75,1277.75,4981
01/04/2006,15:10,1277.75,1278.5,1277.75,1278.0,2742
01/04/2006,15:15,1278.0,1278.0,1277.25,1277.75,4082
01/04/2006,15:20,1277.75,1279.5,1277.75,1279.0,9487
01/04/2006,15:25,1279.0,1280.5,1279.0,1279.75,11927
01/04/2006,15:30,1280.0,1281.0,1279.75,1280.0,16539
01/04/2006,15:35,1280.0,1280.0,1279.0,1279.5,6494
01/04/2006,15:40,1279.5,1280.0,1278.75,1279.75,12796
01/04/2006,15:45,1279.5,1280.25,1279.0,1279.5,7421
01/04/2006,15:50,1279.5,1281.5,1279.5,1281.0,15914
01/04/2006,15:55,1281.0,1281.25,1279.5,1280.0,15924
01/04/2006,16:00,1280.25,1281.0,1280.0,1280.0,19927
01/04/2006,16:05,1280.25,1281.0,1279.75,1280.25,13786
01/04/2006,16:10,1280.25,1281.25,1280.25,1280.5,15150
01/05/2006,09:30,1278.75,1281.5,1278.5,1281.25,21941
01/05/2006,09:35,1281.25,1282.0,1280.25,1282.0,17738
01/05/2006,09:40,1282.0,1282.0,1281.0,1281.25,11948
01/05/2006,09:45,1281.25,1282.25,1280.75,1281.25,16109
01/05/2006,09:50,1281.0,1281.25,1279.75,1280.25,15290
01/05/2006,09:55,1280.0,1280.5,1279.25,1279.75,14389
01/05/2006,10:00,1279.75,1281.0,1279.5,1280.5,12774
01/05/2006,10:05,1280.75,1283.25,1280.5,1282.25,34568
01/05/2006,10:10,1282.25,1282.5,1281.0,1281.5,13361
01/05/2006,10:15,1281.25,1282.0,1281.0,1281.5,7718
01/05/2006,10:20,1281.5,1282.5,1281.0,1281.75,10968
01/05/2006,10:25,1281.75,1282.0,1280.25,1280.25,12080
01/05/2006,10:30,1280.5,1281.25,1279.25,1279.5,14419
01/05/2006,10:35,1279.5,1279.75,1277.5,1277.75,23132
01/05/2006,10:40,1277.5,1277.75,1276.0,1277.0,33492
01/05/2006,10:45,1277.0,1278.0,1276.75,1278.0,10575
01/05/2006,10:50,1278.0,1278.25,1277.25,1277.75,7503
01/05/2006,10:55,1277.75,1278.0,1277.25,1277.75,5371
01/05/2006,11:00,1277.75,1278.75,1277.75,1278.25,8135
01/05/2006,11:05,1278.0,1279.25,1277.75,1279.0,9911
01/05/2006,11:10,1279.0,1280.25,1278.5,1280.0,12427
01/05/2006,11:15,1280.0,1280.75,1279.25,1279.5,9754
01/05/2006,11:20,1279.5,1279.75,1278.75,1279.25,7758
01/05/2006,11:25,1279.25,1279.5,1278.5,1279.0,5432
01/05/2006,11:30,1279.0,1279.75,1278.75,1279.5,3534
01/05/2006,11:35,1279.5,1281.0,1279.25,1279.75,11537
01/05/2006,11:40,1279.75,1280.25,1279.0,1279.5,4224
01/05/2006,11:45,1279.5,1280.0,1279.0,1279.5,2930
01/05/2006,11:50,1279.5,1280.75,1279.25,1280.5,4365
01/05/2006,11:55,1280.75,1281.25,1280.25,1280.75,9377
01/05/2006,12:00,1281.0,1282.0,1280.5,1281.25,9815
01/05/2006,12:05,1281.5,1281.5,1280.5,1280.75,4964
01/05/2006,12:10,1280.75,1281.25,1280.5,1280.5,3534
01/05/2006,12:15,1280.75,1281.5,1280.25,1281.5,6559
01/05/2006,12:20,1281.5,1282.0,1281.0,1281.5,6674
01/05/2006,12:25,1281.5,1281.75,1280.5,1281.0,3799
01/05/2006,12:30,1280.75,1281.5,1280.5,1280.5,4261
01/05/2006,12:35,1280.75,1281.0,1280.0,1280.0,5636
01/05/2006,12:40,1280.0,1280.25,1278.5,1279.0,10550
01/05/2006,12:45,1279.0,1279.0,1277.75,1278.75,13949
01/05/2006,12:50,1278.75,1279.25,1277.75,1278.75,8147
01/05/2006,12:55,1278.75,1279.0,1278.0,1278.25,3850
01/05/2006,13:00,1278.0,1279.0,1278.0,1278.75,4081
01/05/2006,13:05,1278.5,1280.25,1277.75,1280.0,10440
01/05/2006,13:10,1280.0,1280.0,1279.25,1279.25,3262
01/05/2006,13:15,1279.25,1279.75,1278.5,1278.5,6335
01/05/2006,13:20,1278.5,1279.0,1278.0,1278.75,4608
01/05/2006,13:25,1279.0,1279.0,1278.25,1278.75,3865
01/05/2006,13:30,1279.0,1279.75,1278.75,1279.75,3886
01/05/2006,13:35,1279.75,1280.0,1278.5,1278.5,8604
01/05/2006,13:40,1278.5,1279.25,1278.5,1279.0,2565
01/05/2006,13:45,1279.0,1279.75,1278.75,1279.0,4830
01/05/2006,13:50,1279.0,1280.0,1278.75,1279.75,5877
01/05/2006,13:55,1279.75,1279.75,1279.0,1279.0,1974
01/05/2006,14:00,1279.0,1279.25,1278.25,1278.75,6803
01/05/2006,14:05,1278.5,1279.25,1277.25,1277.5,9798
01/05/2006,14:10,1277.75,1278.75,1277.5,1278.25,3975
01/05/2006,14:15,1278.25,1279.25,1278.0,1278.5,5559
01/05/2006,14:20,1278.25,1279.25,1277.25,1277.25,9155
01/05/2006,14:25,1277.25,1277.75,1276.25,1276.75,14399
01/05/2006,14:30,1276.75,1278.0,1276.5,1277.5,7819
01/05/2006,14:35,1277.75,1278.0,1277.25,1277.75,2732
01/05/2006,14:40,1277.75,1278.0,1276.75,1276.75,8895
01/05/2006,14:45,1276.75,1278.0,1275.75,1277.0,13919
01/05/2006,14:50,1277.25,1278.25,1276.75,1278.0,5017
01/05/2006,14:55,1278.0,1278.5,1277.25,1278.25,7039
01/05/2006,15:00,1278.0,1279.0,1277.25,1278.75,6872
01/05/2006,15:05,1278.75,1279.25,1278.25,1278.75,7429
01/05/2006,15:10,1278.75,1279.0,1277.5,1278.0,5338
01/05/2006,15:15,1278.0,1279.0,1277.5,1278.5,5396
01/05/2006,15:20,1278.75,1279.25,1278.0,1278.5,5425
01/05/2006,15:25,1278.5,1279.25,1278.25,1278.75,5226
01/05/2006,15:30,1279.0,1279.5,1278.5,1279.25,6532
01/05/2006,15:35,1279.0,1279.25,1278.75,1279.0,2186
01/05/2006,15:40,1279.0,1279.75,1278.5,1278.75,7608
01/05/2006,15:45,1279.0,1279.25,1278.25,1278.25,5563
01/05/2006,15:50,1278.25,1279.5,1278.0,1279.0,9803
01/05/2006,15:55,1279.0,1279.75,1278.75,1279.5,9048
01/05/2006,16:00,1279.75,1280.5,1279.25,1280.25,14175
01/05/2006,16:05,1280.0,1280.75,1280.0,1280.5,5632
01/05/2006,16:10,1280.5,1281.5,1280.5,1281.25,15091
01/06/2006,09:30,1287.5,1288.5,1287.0,1288.25,29742
01/06/2006,09:35,1288.25,1288.5,1286.5,1286.5,19070
01/06/2006,09:40,1286.5,1286.75,1285.75,1286.5,18625
01/06/2006,09:45,1286.5,1286.75,1285.25,1285.25,16840
01/06/2006,09:50,1285.25,1286.25,1284.75,1285.25,13434
01/06/2006,09:55,1285.25,1286.0,1284.75,1285.75,13062
01/06/2006,10:00,1285.5,1285.75,1282.0,1283.25,43202
01/06/2006,10:05,1283.25,1283.75,1282.5,1282.75,12901
01/06/2006,10:10,1282.5,1284.25,1282.25,1283.75,13218
01/06/2006,10:15,1283.5,1284.25,1282.75,1283.0,11178
01/06/2006,10:20,1283.0,1283.75,1281.25,1281.25,17213
01/06/2006,10:25,1281.25,1283.5,1281.25,1283.0,11394
01/06/2006,10:30,1283.0,1284.0,1282.75,1283.5,9399
01/06/2006,10:35,1283.5,1284.25,1283.0,1283.5,6664
01/06/2006,10:40,1283.5,1284.25,1283.25,1283.75,8588
01/06/2006,10:45,1283.75,1284.0,1282.5,1283.75,9289
01/06/2006,10:50,1283.75,1284.5,1283.5,1284.0,6868
01/06/2006,10:55,1284.0,1284.25,1282.75,1283.25,8213
01/06/2006,11:00,1283.0,1283.5,1281.75,1282.0,10189
01/06/2006,11:05,1282.25,1283.25,1282.25,1282.75,6661
01/06/2006,11:10,1282.75,1283.25,1281.5,1283.0,9718
01/06/2006,11:15,1283.0,1284.75,1283.0,1284.0,12382
01/06/2006,11:20,1284.0,1286.0,1283.75,1285.5,15309
01/06/2006,11:25,1285.25,1286.75,1285.25,1286.25,17486
01/06/2006,11:30,1286.5,1286.75,1285.75,1286.5,9440
01/06/2006,11:35,1286.5,1287.5,1286.25,1286.75,14857
01/06/2006,11:40,1286.75,1286.75,1285.75,1286.25,5956
01/06/2006,11:45,1286.25,1286.5,1285.5,1286.0,4592
01/06/2006,11:50,1286.0,1286.0,1285.0,1285.5,5594
01/06/2006,11:55,1285.5,1286.25,1285.25,1286.0,2727
01/06/2006,12:00,1285.75,1287.75,1285.75,1287.25,10279
01/06/2006,12:05,1287.5,1287.5,1286.0,1286.75,4698
01/06/2006,12:10,1286.5,1287.5,1286.5,1286.75,3798
01/06/2006,12:15,1286.75,1287.25,1286.25,1286.5,3782
01/06/2006,12:20,1286.75,1288.25,1286.5,1288.0,10337
01/06/2006,12:25,1288.0,1288.25,1287.25,1287.5,9238
01/06/2006,12:30,1287.25,1288.5,1287.25,1288.0,7567
01/06/2006,12:35,1288.0,1288.25,1287.5,1288.0,4628
01/06/2006,12:40,1287.75,1288.0,1287.0,1287.5,4357
01/06/2006,12:45,1287.75,1288.0,1287.25,1287.5,1619
01/06/2006,12:50,1287.75,1287.75,1286.75,1287.0,6713
01/06/2006,12:55,1287.0,1287.25,1286.75,1287.0,2834
01/06/2006,13:00,1286.75,1287.0,1286.5,1286.75,3497
01/06/2006,13:05,1286.5,1287.75,1286.5,1287.0,4778
01/06/2006,13:10,1287.0,1287.25,1286.5,1286.75,3230
01/06/2006,13:15,1286.75,1287.75,1286.75,1287.25,2696
01/06/2006,13:20,1287.25,1288.5,1286.75,1288.25,8858
01/06/2006,13:25,1288.25,1288.25,1287.5,1287.75,2774
01/06/2006,13:30,1287.75,1288.0,1287.25,1287.5,3426
01/06/2006,13:35,1287.5,1288.25,1287.5,1287.75,3377
01/06/2006,13:40,1287.75,1288.0,1287.5,1287.75,888
01/06/2006,13:45,1288.0,1290.0,1287.75,1290.0,22401
01/06/2006,13:50,1289.75,1291.5,1289.5,1291.25,35578
01/06/2006,13:55,1291.25,1292.25,1290.75,1290.75,16978
01/06/2006,14:00,1290.75,1291.25,1290.25,1290.5,9705
01/06/2006,14:05,1290.5,1291.25,1290.25,1290.75,9343
01/06/2006,14:10,1290.75,1291.0,1290.0,1290.75,6562
01/06/2006,14:15,1290.75,1293.0,1290.75,1291.75,29357
01/06/2006,14:20,1291.75,1292.25,1291.0,1291.25,7506
01/06/2006,14:25,1291.25,1291.5,1291.0,1291.25,1897
01/06/2006,14:30,1291.5,1291.5,1290.75,1290.75,5767
01/06/2006,14:35,1291.0,1291.25,1290.5,1290.75,5290
01/06/2006,14:40,1290.75,1291.25,1290.25,1291.0,5576
01/06/2006,14:45,1291.0,1291.75,1291.0,1291.5,5166
01/06/2006,14:50,1291.5,1292.0,1291.25,1291.5,5832
01/06/2006,14:55,1291.5,1292.25,1291.0,1291.25,5734
01/06/2006,15:00,1291.25,1292.5,1291.0,1292.25,5192
01/06/2006,15:05,1292.25,1293.0,1291.25,1291.25,12990
01/06/2006,15:10,1291.25,1292.25,1291.25,1291.75,5285
01/06/2006,15:15,1291.5,1292.0,1291.25,1291.75,4807
01/06/2006,15:20,1291.5,1292.5,1291.5,1291.75,8536
01/06/2006,15:25,1291.75,1292.5,1291.5,1292.0,5909
01/06/2006,15:30,1291.75,1292.5,1291.75,1292.0,4168
01/06/2006,15:35,1292.0,1292.25,1291.0,1291.25,10505
01/06/2006,15:40,1291.25,1292.0,1291.0,1291.5,9722
01/06/2006,15:45,1291.5,1291.75,1290.75,1290.75,10486
01/06/2006,15:50,1291.0,1291.25,1290.5,1290.75,7533
01/06/2006,15:55,1291.0,1291.75,1290.75,1291.5,14995
01/06/2006,16:00,1291.5,1291.75,1291.0,1291.5,17477
01/06/2006,16:05,1291.5,1291.5,1291.0,1291.0,8252
01/06/2006,16:10,1291.0,1292.0,1291.0,1292.0,17371
01/09/2006,09:30,1291.25,1292.0,1290.75,1291.5,10587
01/09/2006,09:35,1291.25,1292.25,1291.0,1292.0,15038
01/09/2006,09:40,1292.0,1292.75,1291.5,1292.0,22194
01/09/2006,09:45,1292.25,1292.75,1291.75,1292.25,14787
01/09/2006,09:50,1292.25,1293.0,1291.75,1292.0,12950
01/09/2006,09:55,1292.0,1292.75,1291.5,1292.25,14307
01/09/2006,10:00,1292.25,1292.5,1291.0,1291.25,17006
01/09/2006,10:05,1291.0,1292.25,1290.75,1292.0,14165
01/09/2006,10:10,1291.75,1292.5,1291.5,1292.0,7737
01/09/2006,10:15,1292.0,1293.25,1291.75,1292.75,14302
01/09/2006,10:20,1292.5,1292.75,1292.0,1292.25,6202
01/09/2006,10:25,1292.25,1293.25,1292.25,1292.5,11981
01/09/2006,10:30,1292.75,1294.0,1292.5,1293.0,19019
01/09/2006,10:35,1293.25,1293.25,1292.25,1292.5,8713
01/09/2006,10:40,1292.5,1293.0,1292.0,1292.75,6671
01/09/2006,10:45,1292.75,1293.25,1292.5,1293.0,5522
01/09/2006,10:50,1293.0,1293.25,1292.0,1292.25,7339
01/09/2006,10:55,1292.5,1292.75,1292.0,1292.25,8460
01/09/2006,11:00,1292.25,1292.5,1291.5,1291.5,11750
01/09/2006,11:05,1291.5,1292.25,1291.5,1292.25,6034
01/09/2006,11:10,1292.25,1292.25,1291.75,1292.0,3061
01/09/2006,11:15,1292.0,1292.75,1291.75,1292.0,3664
01/09/2006,11:20,1292.0,1292.75,1291.75,1292.25,3991
01/09/2006,11:25,1292.5,1293.75,1292.25,1293.0,11303
01/09/2006,11:30,1293.25,1293.25,1292.5,1292.75,5219
01/09/2006,11:35,1292.75,1293.5,1292.75,1293.0,9882
01/09/2006,11:40,1293.0,1293.5,1292.75,1293.0,3572
01/09/2006,11:45,1293.0,1293.0,1292.25,1292.75,4355
01/09/2006,11:50,1292.75,1293.0,1292.5,1292.75,1111
01/09/2006,11:55,1292.75,1294.0,1292.5,1293.75,6536
01/09/2006,12:00,1293.5,1293.75,1292.75,1293.25,7223
01/09/2006,12:05,1293.25,1293.75,1292.75,1293.75,4593
01/09/2006,12:10,1293.75,1294.25,1293.0,1293.25,8004
