#
# Each historical data file must contain the descriptor so that JSystemTrader can parse the file
# The descriptor defines the following 11 properties:
#     7 properties for the column numbers of date, time, open, high, low, close, volume
#     1 property for the column separator (such as comma, tab, semicolon, etc)
#     1 property for the time zone used in the quotes	
#     1 property for the date format used in the SimpleDateFormat notation, such as yyyyMMdd
#     1 property for the time format used in the SimpleDateFormat notation, such as HH:mm
#     1 property for the number of columns
#

columns=7
dateColumn=1
timeColumn=2
openColumn=3
highColumn=4
lowColumn=5
closeColumn=6
volumeColumn=7
separator=,
dateFormat=MM/dd/yyyy
timeFormat=HH:mm
timeZone=America/New_York

# Transactions costs: used by backtester and optimizer.
# All values must be specified in terms of contract points per contract
bidAskSpread=0.25
slippage=0.125
commission=0.048


06/23/2006,11:45,1254.75,1255.0,1254.25,1254.25,1636
06/23/2006,11:50,1254.25,1255.5,1254.25,1255.5,3771
06/23/2006,11:55,1255.5,1255.5,1254.5,1254.75,2011
06/23/2006,12:00,1254.5,1256.25,1254.5,1256.0,5760
06/23/2006,12:05,1256.0,1256.5,1255.75,1256.5,4743
06/23/2006,12:10,1256.5,1258.25,1256.25,1257.75,12168
06/23/2006,12:15,1258.0,1259.75,1257.5,1259.25,17686
06/23/2006,12:20,1259.25,1260.75,1258.5,1260.5,18467
06/23/2006,12:25,1260.25,1264.0,1259.75,1261.5,43836
06/23/2006,12:30,1261.75,1262.25,1261.5,1262.0,9302
06/23/2006,12:35,1262.0,1263.0,1261.5,1262.5,10882
06/23/2006,12:40,1262.25,1262.5,1261.5,1261.5,5364
06/23/2006,12:45,1261.5,1262.0,1260.75,1261.0,5225
06/23/2006,12:50,1261.0,1262.25,1260.25,1260.25,7664
06/23/2006,12:55,1260.5,1260.75,1259.0,1259.75,12823
06/23/2006,13:00,1259.75,1261.0,1259.25,1260.5,4706
06/23/2006,13:05,1260.5,1261.0,1260.5,1260.75,919
06/23/2006,13:10,1260.75,1261.75,1260.75,1260.75,4778
06/23/2006,13:15,1260.75,1261.0,1260.0,1260.5,2627
06/23/2006,13:20,1260.25,1260.75,1259.75,1260.0,1739
06/23/2006,13:25,1260.0,1260.5,1260.0,1260.5,1039
06/23/2006,13:30,1260.5,1261.75,1260.5,1260.75,4494
06/23/2006,13:35,1260.75,1261.5,1260.75,1261.25,1708
06/23/2006,13:40,1261.0,1262.5,1261.0,1262.25,3919
06/23/2006,13:45,1262.25,1263.0,1260.25,1260.5,10683
06/23/2006,13:50,1260.5,1261.5,1260.0,1260.75,4434
06/23/2006,13:55,1261.0,1261.25,1260.0,1260.5,2624
06/23/2006,14:00,1260.5,1260.75,1258.25,1258.75,7740
06/23/2006,14:05,1258.75,1259.5,1258.25,1259.0,6118
06/23/2006,14:10,1258.75,1259.5,1258.5,1259.25,3119
06/23/2006,14:15,1259.25,1259.75,1259.0,1259.75,1952
06/23/2006,14:20,1259.5,1260.0,1259.25,1259.5,1778
06/23/2006,14:25,1259.75,1259.75,1259.0,1259.75,2163
06/23/2006,14:30,1259.5,1261.0,1259.5,1260.25,3991
06/23/2006,14:35,1260.5,1260.75,1259.5,1260.0,2639
06/23/2006,14:40,1260.0,1260.0,1258.75,1259.0,3347
06/23/2006,14:45,1259.0,1259.0,1256.5,1256.75,15732
06/23/2006,14:50,1256.75,1257.75,1256.5,1257.5,5516
06/23/2006,14:55,1257.25,1257.5,1255.75,1256.0,10454
06/23/2006,15:00,1256.0,1256.5,1255.25,1255.75,10040
06/23/2006,15:05,1255.75,1256.5,1255.75,1256.5,3142
06/23/2006,15:10,1256.5,1256.75,1254.5,1255.0,8236
06/23/2006,15:15,1254.75,1255.75,1254.5,1255.75,5502
06/23/2006,15:20,1255.75,1255.75,1254.5,1254.5,3907
06/23/2006,15:25,1254.75,1257.0,1254.25,1256.25,8829
06/23/2006,15:30,1256.25,1256.5,1255.5,1256.5,4506
06/23/2006,15:35,1256.5,1257.75,1256.25,1257.5,8655
06/23/2006,15:40,1257.5,1257.5,1255.75,1256.5,9039
06/23/2006,15:45,1256.5,1257.5,1256.25,1257.5,4516
06/23/2006,15:50,1257.5,1257.5,1255.75,1256.0,5653
06/23/2006,15:55,1256.0,1256.5,1254.5,1254.75,17450
06/23/2006,16:00,1254.75,1255.5,1254.0,1254.75,18811
06/23/2006,16:05,1254.5,1255.0,1254.25,1254.75,6131
06/23/2006,16:10,1255.0,1255.75,1254.5,1255.25,11558
06/26/2006,09:30,1256.0,1257.5,1255.25,1257.0,21852
06/26/2006,09:35,1257.25,1257.5,1255.25,1255.5,12203
06/26/2006,09:40,1255.5,1256.75,1254.5,1255.75,14186
06/26/2006,09:45,1255.75,1256.75,1254.5,1255.0,12499
06/26/2006,09:50,1255.25,1255.25,1254.0,1255.25,11440
06/26/2006,09:55,1255.0,1256.25,1254.5,1256.0,7220
06/26/2006,10:00,1256.0,1257.5,1254.0,1257.0,23483
06/26/2006,10:05,1257.0,1257.25,1256.0,1256.75,11853
06/26/2006,10:10,1256.75,1257.5,1255.75,1256.5,14578
06/26/2006,10:15,1256.5,1256.75,1255.25,1255.5,11380
06/26/2006,10:20,1255.5,1257.0,1255.25,1256.0,7661
06/26/2006,10:25,1256.0,1257.5,1255.75,1257.0,10844
06/26/2006,10:30,1257.25,1258.25,1257.0,1257.25,14466
06/26/2006,10:35,1257.5,1257.5,1256.0,1256.75,7897
06/26/2006,10:40,1256.75,1257.5,1256.25,1257.0,5487
06/26/2006,10:45,1257.25,1257.5,1255.5,1255.5,9435
06/26/2006,10:50,1255.5,1256.75,1255.25,1256.25,7928
06/26/2006,10:55,1256.5,1256.5,1255.0,1255.75,8556
06/26/2006,11:00,1256.0,1256.5,1255.5,1256.0,5909
06/26/2006,11:05,1256.0,1256.75,1255.25,1256.75,8311
06/26/2006,11:10,1256.75,1257.0,1255.5,1255.5,6054
06/26/2006,11:15,1255.5,1256.75,1255.25,1256.0,7834
06/26/2006,11:20,1256.0,1256.5,1255.5,1256.0,2705
06/26/2006,11:25,1256.0,1256.5,1255.5,1255.75,6572
06/26/2006,11:30,1255.75,1256.0,1255.5,1255.75,1757
06/26/2006,11:35,1255.75,1256.5,1255.75,1256.25,2600
06/26/2006,11:40,1256.25,1256.5,1256.0,1256.25,732
06/26/2006,11:45,1256.25,1256.25,1255.25,1255.5,3891
06/26/2006,11:50,1255.25,1255.75,1253.5,1254.0,18094
06/26/2006,11:55,1253.75,1254.75,1253.5,1254.75,8346
06/26/2006,12:00,1254.75,1255.0,1254.0,1255.0,5734
06/26/2006,12:05,1255.0,1255.25,1254.0,1254.25,7414
06/26/2006,12:10,1254.5,1254.5,1253.25,1253.75,13271
06/26/2006,12:15,1253.75,1254.0,1253.25,1253.75,4565
06/26/2006,12:20,1253.75,1254.5,1253.5,1254.5,2949
06/26/2006,12:25,1254.25,1254.5,1254.0,1254.0,3097
06/26/2006,12:30,1254.25,1255.0,1253.5,1254.5,4063
06/26/2006,12:35,1254.5,1256.0,1254.5,1255.5,9950
06/26/2006,12:40,1255.5,1256.5,1255.5,1256.5,5220
06/26/2006,12:45,1256.25,1257.0,1256.0,1256.5,4729
06/26/2006,12:50,1256.25,1257.5,1256.25,1257.0,7187
06/26/2006,12:55,1257.25,1257.25,1256.5,1257.25,3301
06/26/2006,13:00,1257.25,1258.75,1257.25,1258.0,13193
06/26/2006,13:05,1258.0,1258.25,1257.25,1257.25,5033
06/26/2006,13:10,1257.25,1258.25,1257.25,1257.5,4994
06/26/2006,13:15,1257.75,1257.75,1257.0,1257.0,4511
06/26/2006,13:20,1257.25,1257.25,1256.5,1257.0,3999
06/26/2006,13:25,1257.0,1257.5,1256.0,1256.5,3713
06/26/2006,13:30,1256.5,1256.75,1256.25,1256.75,3011
06/26/2006,13:35,1256.75,1257.25,1256.5,1257.25,1634
06/26/2006,13:40,1257.25,1257.25,1256.75,1257.0,1332
06/26/2006,13:45,1257.0,1257.0,1256.25,1256.25,1077
06/26/2006,13:50,1256.25,1256.75,1256.25,1256.75,1164
06/26/2006,13:55,1256.75,1257.25,1256.5,1257.0,1366
06/26/2006,14:00,1257.25,1257.75,1257.0,1257.25,5252
06/26/2006,14:05,1257.5,1257.5,1257.0,1257.25,1788
06/26/2006,14:10,1257.25,1257.25,1256.25,1256.25,4026
06/26/2006,14:15,1256.5,1256.75,1256.25,1256.5,1037
06/26/2006,14:20,1256.5,1256.5,1255.75,1256.25,6733
06/26/2006,14:25,1256.0,1257.25,1255.75,1256.75,4717
06/26/2006,14:30,1256.75,1257.0,1256.0,1256.75,3028
06/26/2006,14:35,1256.5,1257.75,1256.25,1257.25,4284
06/26/2006,14:40,1257.25,1258.0,1257.0,1257.75,3761
06/26/2006,14:45,1257.75,1259.5,1257.5,1259.0,16393
06/26/2006,14:50,1259.25,1259.25,1258.75,1258.75,4657
06/26/2006,14:55,1258.75,1259.0,1258.0,1258.25,3684
06/26/2006,15:00,1258.25,1258.25,1257.75,1258.0,3471
06/26/2006,15:05,1258.0,1258.25,1257.5,1257.75,2798
06/26/2006,15:10,1257.75,1258.25,1257.25,1258.25,5189
06/26/2006,15:15,1258.25,1258.75,1258.0,1258.25,2597
06/26/2006,15:20,1258.25,1258.75,1258.0,1258.25,5030
06/26/2006,15:25,1258.5,1259.0,1258.25,1258.5,3304
06/26/2006,15:30,1258.75,1259.0,1258.25,1259.0,2866
06/26/2006,15:35,1259.0,1261.0,1259.0,1261.0,18978
06/26/2006,15:40,1261.0,1261.0,1259.75,1260.0,8031
06/26/2006,15:45,1260.25,1260.5,1259.75,1260.25,6805
06/26/2006,15:50,1260.25,1260.75,1259.75,1259.75,7841
06/26/2006,15:55,1260.0,1261.25,1259.75,1261.25,19838
06/26/2006,16:00,1261.0,1261.25,1260.25,1260.75,18735
06/26/2006,16:05,1261.0,1261.0,1260.5,1261.0,6740
06/26/2006,16:10,1260.75,1260.75,1260.0,1260.25,11153
06/27/2006,09:30,1260.5,1262.25,1260.5,1261.5,24649
06/27/2006,09:35,1261.5,1262.25,1261.0,1261.5,14168
06/27/2006,09:40,1261.5,1263.0,1261.25,1262.5,16112
06/27/2006,09:45,1262.75,1263.0,1261.25,1261.25,12731
06/27/2006,09:50,1261.5,1262.25,1260.75,1261.75,13302
06/27/2006,09:55,1261.5,1262.5,1261.5,1262.25,5825
06/27/2006,10:00,1262.25,1263.25,1259.75,1261.0,33220
06/27/2006,10:05,1260.75,1261.75,1260.25,1261.5,18101
06/27/2006,10:10,1261.5,1262.0,1260.0,1260.5,11875
06/27/2006,10:15,1260.5,1261.0,1259.25,1260.0,16939
06/27/2006,10:20,1259.75,1260.75,1259.75,1260.5,11243
06/27/2006,10:25,1260.5,1260.75,1259.25,1260.25,11891
06/27/2006,10:30,1260.25,1261.25,1260.25,1260.5,5292
06/27/2006,10:35,1260.5,1261.75,1260.5,1261.0,8877
06/27/2006,10:40,1261.0,1261.5,1260.5,1260.5,3372
06/27/2006,10:45,1260.75,1261.0,1259.75,1259.75,9362
06/27/2006,10:50,1259.75,1261.0,1259.5,1260.5,7039
06/27/2006,10:55,1260.25,1260.5,1258.75,1259.5,16432
06/27/2006,11:00,1259.25,1259.5,1258.0,1258.0,13903
06/27/2006,11:05,1258.0,1258.25,1256.5,1257.0,28150
06/27/2006,11:10,1256.75,1257.25,1254.5,1254.75,30312
06/27/2006,11:15,1255.0,1256.0,1254.5,1254.75,27854
06/27/2006,11:20,1254.75,1255.75,1254.25,1255.0,20033
06/27/2006,11:25,1255.0,1255.75,1253.75,1255.25,31666
06/27/2006,11:30,1255.5,1256.0,1255.0,1255.5,11478
06/27/2006,11:35,1255.25,1256.5,1255.0,1256.25,9318
06/27/2006,11:40,1256.5,1256.5,1255.25,1255.25,7570
06/27/2006,11:45,1255.5,1255.75,1254.75,1255.0,6295
06/27/2006,11:50,1254.75,1255.75,1254.25,1255.0,11953
06/27/2006,11:55,1255.25,1255.75,1254.5,1255.5,8959
06/27/2006,12:00,1255.5,1255.5,1254.25,1254.5,6895
06/27/2006,12:05,1254.5,1254.5,1253.25,1253.75,13306
06/27/2006,12:10,1253.75,1255.25,1253.75,1254.5,11306
06/27/2006,12:15,1254.5,1255.0,1254.0,1254.25,6575
06/27/2006,12:20,1254.5,1254.75,1254.25,1254.5,3097
06/27/2006,12:25,1254.25,1254.5,1253.5,1254.0,5884
06/27/2006,12:30,1253.75,1253.75,1252.0,1252.5,24965
06/27/2006,12:35,1252.5,1253.5,1251.25,1252.25,18347
06/27/2006,12:40,1252.5,1253.25,1252.25,1253.25,6413
06/27/2006,12:45,1253.0,1253.75,1253.0,1253.5,9243
06/27/2006,12:50,1253.5,1253.75,1252.5,1252.75,7969
06/27/2006,12:55,1253.0,1253.5,1252.75,1253.25,6517
06/27/2006,13:00,1253.0,1253.0,1252.0,1252.5,5901
06/27/2006,13:05,1252.5,1253.75,1252.5,1253.5,5633
06/27/2006,13:10,1253.5,1253.5,1252.75,1253.5,5294
06/27/2006,13:15,1253.5,1253.75,1253.0,1253.5,3437
06/27/2006,13:20,1253.5,1253.75,1252.75,1253.5,5590
06/27/2006,13:25,1253.5,1254.75,1253.5,1254.25,10400
06/27/2006,13:30,1254.25,1254.75,1254.0,1254.75,5747
06/27/2006,13:35,1254.75,1254.75,1254.0,1254.0,3695
06/27/2006,13:40,1254.0,1254.25,1253.0,1253.25,7014
06/27/2006,13:45,1253.25,1253.5,1253.0,1253.5,1594
06/27/2006,13:50,1253.5,1253.75,1253.0,1253.0,2328
06/27/2006,13:55,1253.0,1254.0,1253.0,1253.5,4108
06/27/2006,14:00,1253.5,1254.5,1253.25,1254.25,6539
06/27/2006,14:05,1254.25,1255.0,1253.5,1253.5,10529
06/27/2006,14:10,1253.5,1254.25,1253.25,1253.25,4578
06/27/2006,14:15,1253.25,1253.75,1253.25,1253.5,1033
06/27/2006,14:20,1253.25,1254.0,1252.0,1252.5,10897
06/27/2006,14:25,1252.5,1252.75,1251.0,1251.75,23877
06/27/2006,14:30,1251.75,1252.75,1251.0,1252.5,11878
06/27/2006,14:35,1252.5,1252.75,1252.0,1252.25,5923
06/27/2006,14:40,1252.25,1252.5,1252.0,1252.0,5259
06/27/2006,14:45,1252.0,1252.0,1250.25,1250.75,18203
06/27/2006,14:50,1251.0,1251.25,1249.25,1249.5,18425
06/27/2006,14:55,1249.5,1251.0,1248.5,1250.25,19556
06/27/2006,15:00,1250.25,1251.75,1250.25,1251.75,10128
06/27/2006,15:05,1251.75,1252.25,1251.5,1251.75,7574
06/27/2006,15:10,1252.0,1252.5,1250.75,1251.25,13631
06/27/2006,15:15,1251.25,1253.75,1251.0,1253.75,19678
06/27/2006,15:20,1253.75,1253.75,1252.25,1252.5,13311
06/27/2006,15:25,1252.5,1252.75,1251.0,1251.75,15587
06/27/2006,15:30,1251.75,1252.25,1251.5,1252.0,4425
06/27/2006,15:35,1251.75,1252.0,1251.25,1251.5,5956
06/27/2006,15:40,1251.5,1251.5,1249.0,1249.5,18872
06/27/2006,15:45,1249.5,1249.75,1248.5,1249.5,16790
06/27/2006,15:50,1249.5,1249.75,1248.25,1248.75,18561
06/27/2006,15:55,1249.0,1249.75,1248.75,1249.25,27209
06/27/2006,16:00,1249.0,1249.25,1248.0,1248.5,27989
06/27/2006,16:05,1248.75,1249.0,1248.25,1248.75,18050
06/27/2006,16:10,1248.75,1249.75,1248.5,1249.75,15274
06/28/2006,09:30,1251.75,1253.5,1251.5,1251.75,25170
06/28/2006,09:35,1251.5,1253.25,1251.5,1252.0,19378
06/28/2006,09:40,1252.0,1252.5,1250.75,1251.75,16901
06/28/2006,09:45,1251.75,1251.75,1250.25,1251.0,22833
06/28/2006,09:50,1250.75,1252.5,1250.25,1251.5,18818
06/28/2006,09:55,1251.5,1252.25,1250.75,1250.75,9620
06/28/2006,10:00,1251.0,1253.0,1250.75,1252.5,18689
06/28/2006,10:05,1252.25,1252.25,1251.0,1251.25,8819
06/28/2006,10:10,1251.25,1252.5,1250.5,1252.25,18044
06/28/2006,10:15,1252.25,1253.0,1252.0,1252.5,12123
06/28/2006,10:20,1252.5,1252.75,1251.75,1252.0,7602
06/28/2006,10:25,1252.0,1252.25,1251.0,1251.5,5377
06/28/2006,10:30,1251.5,1251.75,1250.5,1251.5,14593
06/28/2006,10:35,1251.75,1252.25,1250.25,1251.5,13744
06/28/2006,10:40,1251.25,1251.75,1250.25,1250.75,9983
06/28/2006,10:45,1250.75,1250.75,1249.5,1249.75,11340
06/28/2006,10:50,1250.0,1250.0,1248.5,1249.25,24368
06/28/2006,10:55,1249.25,1250.25,1248.75,1250.0,9454
06/28/2006,11:00,1249.75,1250.0,1248.25,1248.75,11515
06/28/2006,11:05,1248.75,1250.75,1248.5,1250.0,14368
06/28/2006,11:10,1250.0,1250.0,1249.25,1249.5,6656
06/28/2006,11:15,1249.5,1250.0,1248.5,1249.0,11470
06/28/2006,11:20,1249.0,1249.25,1247.5,1248.0,16926
06/28/2006,11:25,1248.25,1248.25,1246.5,1247.5,19654
06/28/2006,11:30,1247.75,1247.75,1246.5,1247.25,12897
06/28/2006,11:35,1247.5,1248.0,1247.25,1247.5,5121
06/28/2006,11:40,1247.5,1248.5,1247.25,1247.75,10373
06/28/2006,11:45,1247.75,1248.0,1247.25,1247.75,4817
06/28/2006,11:50,1247.5,1249.25,1247.5,1248.75,8894
06/28/2006,11:55,1248.75,1249.75,1248.75,1249.0,9637
06/28/2006,12:00,1249.0,1249.75,1248.75,1249.25,6766
06/28/2006,12:05,1249.25,1250.0,1249.25,1249.5,3760
06/28/2006,12:10,1249.5,1250.75,1248.75,1250.75,8678
06/28/2006,12:15,1250.75,1251.75,1250.5,1251.0,13332
06/28/2006,12:20,1251.25,1252.75,1250.75,1251.5,10875
06/28/2006,12:25,1251.75,1252.25,1251.5,1251.5,5662
06/28/2006,12:30,1251.75,1251.75,1251.0,1251.25,2818
06/28/2006,12:35,1251.25,1251.25,1250.5,1251.0,3562
06/28/2006,12:40,1251.0,1251.0,1249.75,1250.0,6089
06/28/2006,12:45,1250.0,1250.5,1249.5,1249.75,3419
06/28/2006,12:50,1249.75,1250.75,1249.25,1250.5,4144
06/28/2006,12:55,1250.5,1250.75,1250.25,1250.75,1710
06/28/2006,13:00,1250.75,1250.75,1250.0,1250.0,1569
06/28/2006,13:05,1250.25,1250.5,1249.75,1250.0,2487
06/28/2006,13:10,1250.0,1250.5,1250.0,1250.25,962
06/28/2006,13:15,1250.25,1251.5,1250.25,1251.5,4198
06/28/2006,13:20,1251.5,1251.75,1251.25,1251.25,2867
06/28/2006,13:25,1251.5,1251.75,1250.25,1250.5,2643
06/28/2006,13:30,1250.75,1251.0,1249.0,1249.0,6613
06/28/2006,13:35,1249.25,1249.75,1249.0,1249.5,4249
06/28/2006,13:40,1249.5,1250.0,1249.5,1249.75,1627
06/28/2006,13:45,1249.75,1250.25,1249.5,1249.75,2212
06/28/2006,13:50,1249.75,1250.25,1249.25,1249.75,2321
06/28/2006,13:55,1249.75,1250.75,1249.25,1250.25,4503
06/28/2006,14:00,1250.25,1251.0,1250.25,1250.5,6346
06/28/2006,14:05,1250.5,1250.75,1249.75,1250.0,4079
06/28/2006,14:10,1250.0,1251.0,1249.75,1250.75,3571
06/28/2006,14:15,1250.75,1252.25,1250.25,1251.5,12963
06/28/2006,14:20,1251.5,1252.25,1251.0,1252.25,7030
06/28/2006,14:25,1252.25,1253.25,1252.0,1253.25,8710
06/28/2006,14:30,1253.25,1254.25,1252.75,1254.0,20582
06/28/2006,14:35,1254.25,1254.75,1253.5,1254.25,15093
06/28/2006,14:40,1254.25,1255.75,1253.75,1255.25,23503
06/28/2006,14:45,1255.5,1257.0,1255.25,1256.25,22064
06/28/2006,14:50,1256.0,1256.25,1254.75,1255.0,11037
06/28/2006,14:55,1255.0,1255.25,1254.25,1254.5,8466
06/28/2006,15:00,1254.5,1255.25,1254.25,1255.0,6659
06/28/2006,15:05,1255.0,1255.25,1254.25,1254.5,4100
06/28/2006,15:10,1254.5,1255.5,1254.5,1255.25,7175
06/28/2006,15:15,1255.25,1255.25,1253.5,1254.0,8785
06/28/2006,15:20,1254.0,1254.5,1253.5,1254.25,5561
06/28/2006,15:25,1254.5,1254.75,1253.5,1254.25,5168
06/28/2006,15:30,1254.25,1256.0,1254.25,1254.75,7195
06/28/2006,15:35,1255.0,1255.25,1254.75,1255.0,2316
06/28/2006,15:40,1255.0,1255.5,1254.0,1254.5,11576
06/28/2006,15:45,1254.5,1254.5,1253.25,1254.0,14085
06/28/2006,15:50,1254.0,1255.0,1253.5,1255.0,8462
06/28/2006,15:55,1255.0,1256.0,1254.75,1256.0,23580
06/28/2006,16:00,1255.75,1257.5,1255.75,1256.75,30061
06/28/2006,16:05,1256.5,1257.25,1256.25,1256.75,9066
06/28/2006,16:10,1256.75,1258.0,1256.75,1258.0,14770
06/29/2006,09:30,1261.5,1263.25,1261.25,1262.5,22281
06/29/2006,09:35,1262.5,1263.0,1262.0,1262.75,12074
06/29/2006,09:40,1262.5,1263.0,1261.75,1262.75,11925
06/29/2006,09:45,1263.0,1264.5,1262.75,1263.5,25543
06/29/2006,09:50,1263.5,1265.5,1263.0,1265.0,20348
06/29/2006,09:55,1265.25,1265.75,1264.5,1265.25,19310
06/29/2006,10:00,1265.25,1266.0,1265.0,1265.5,12771
06/29/2006,10:05,1265.5,1266.75,1265.5,1265.75,20310
06/29/2006,10:10,1265.75,1266.0,1264.75,1265.25,13406
06/29/2006,10:15,1265.0,1265.25,1264.5,1264.75,9793
06/29/2006,10:20,1264.75,1265.5,1264.25,1265.25,9740
06/29/2006,10:25,1265.5,1265.5,1264.25,1265.25,6143
06/29/2006,10:30,1265.0,1266.0,1264.5,1264.75,10610
06/29/2006,10:35,1264.75,1265.5,1264.5,1265.25,9111
06/29/2006,10:40,1265.25,1266.5,1264.75,1265.25,11351
06/29/2006,10:45,1265.5,1267.5,1265.25,1266.75,15927
06/29/2006,10:50,1266.75,1267.0,1266.0,1266.25,5491
06/29/2006,10:55,1266.5,1266.75,1265.5,1266.25,10289
06/29/2006,11:00,1266.5,1268.0,1266.25,1267.25,13395
06/29/2006,11:05,1267.25,1268.0,1266.75,1267.5,11360
06/29/2006,11:10,1267.5,1269.0,1267.25,1268.0,20865
06/29/2006,11:15,1268.0,1268.25,1267.25,1267.25,4803
06/29/2006,11:20,1267.25,1267.5,1266.5,1266.75,6087
06/29/2006,11:25,1266.5,1267.0,1265.75,1266.5,11998
06/29/2006,11:30,1266.5,1266.75,1266.0,1266.0,6462
06/29/2006,11:35,1266.0,1266.0,1264.75,1265.25,10685
06/29/2006,11:40,1265.25,1265.5,1264.5,1264.75,8165
06/29/2006,11:45,1264.75,1265.5,1264.5,1265.25,7833
06/29/2006,11:50,1265.25,1266.25,1264.25,1264.25,9319
06/29/2006,11:55,1264.25,1265.25,1264.25,1264.75,7404
06/29/2006,12:00,1264.75,1265.0,1264.0,1264.5,6658
06/29/2006,12:05,1264.25,1265.0,1264.0,1264.25,5123
06/29/2006,12:10,1264.25,1265.0,1264.0,1264.75,2672
06/29/2006,12:15,1265.0,1266.25,1264.5,1265.75,4746
06/29/2006,12:20,1265.75,1266.25,1265.5,1265.75,2356
06/29/2006,12:25,1265.75,1265.75,1264.5,1264.5,1913
06/29/2006,12:30,1264.75,1264.75,1264.0,1264.75,2155
06/29/2006,12:35,1264.75,1264.75,1263.5,1263.75,2933
06/29/2006,12:40,1264.0,1264.25,1263.75,1264.0,1630
06/29/2006,12:45,1264.0,1264.0,1263.0,1263.0,2996
06/29/2006,12:50,1263.0,1263.75,1262.5,1263.25,6778
06/29/2006,12:55,1263.25,1263.5,1262.25,1262.75,8843
06/29/2006,13:00,1262.75,1263.25,1262.25,1263.25,6264
06/29/2006,13:05,1263.25,1263.75,1262.5,1263.75,4118
06/29/2006,13:10,1263.75,1265.0,1263.75,1264.5,6112
06/29/2006,13:15,1264.75,1264.75,1263.5,1263.75,2673
06/29/2006,13:20,1263.75,1264.25,1263.75,1264.0,2045
06/29/2006,13:25,1263.75,1264.25,1263.5,1263.75,1794
06/29/2006,13:30,1264.0,1264.5,1263.75,1264.0,2570
06/29/2006,13:35,1264.25,1264.25,1264.0,1264.25,1684
06/29/2006,13:40,1264.25,1264.5,1264.0,1264.5,1609
06/29/2006,13:45,1264.25,1264.5,1263.5,1263.75,3479
06/29/2006,13:50,1263.5,1264.25,1263.5,1263.75,2127
06/29/2006,13:55,1264.0,1264.25,1263.75,1264.0,2931
06/29/2006,14:00,1264.0,1266.25,1263.75,1265.25,7920
06/29/2006,14:05,1265.25,1266.0,1264.75,1265.25,3806
06/29/2006,14:10,1265.5,1265.5,1264.25,1265.25,4908
06/29/2006,14:15,1265.25,1272.75,1264.25,1271.25,62535
06/29/2006,14:20,1271.5,1277.0,1271.0,1275.25,77076
06/29/2006,14:25,1275.0,1276.0,1272.0,1272.25,36260
06/29/2006,14:30,1272.0,1273.25,1270.5,1271.5,30399
06/29/2006,14:35,1271.5,1273.25,1270.5,1272.75,23253
06/29/2006,14:40,1272.75,1275.25,1272.0,1274.75,27363
06/29/2006,14:45,1274.5,1278.25,1274.25,1277.5,42079
06/29/2006,14:50,1277.25,1279.75,1276.75,1279.0,33023
06/29/2006,14:55,1279.0,1279.75,1277.0,1277.5,23668
06/29/2006,15:00,1277.5,1278.5,1277.0,1277.75,15832
06/29/2006,15:05,1277.75,1279.0,1277.5,1279.0,12612
06/29/2006,15:10,1279.0,1280.25,1277.25,1277.5,25132
06/29/2006,15:15,1277.75,1279.0,1277.25,1278.25,18524
06/29/2006,15:20,1278.5,1278.75,1277.75,1278.5,11818
06/29/2006,15:25,1278.5,1281.0,1277.75,1280.5,23832
06/29/2006,15:30,1280.5,1281.0,1279.5,1280.25,13390
06/29/2006,15:35,1280.25,1281.5,1279.75,1280.5,20779
06/29/2006,15:40,1280.5,1281.0,1280.0,1280.5,12761
06/29/2006,15:45,1280.75,1282.5,1280.0,1281.75,30117
06/29/2006,15:50,1281.75,1282.5,1281.25,1281.5,23306
06/29/2006,15:55,1281.75,1282.5,1281.5,1282.25,32635
06/29/2006,16:00,1282.25,1283.0,1282.0,1282.25,32559
06/29/2006,16:05,1282.25,1283.75,1282.0,1283.25,20515
06/29/2006,16:10,1283.25,1283.75,1282.0,1282.25,18668
06/30/2006,09:30,1284.5,1286.25,1284.0,1285.0,26681
06/30/2006,09:35,1284.75,1285.0,1283.5,1284.25,18603
06/30/2006,09:40,1284.25,1285.0,1284.0,1284.25,16633
06/30/2006,09:45,1284.0,1284.5,1282.75,1284.25,21880
06/30/2006,09:50,1284.25,1284.75,1282.75,1283.25,14036
06/30/2006,09:55,1283.25,1283.25,1282.0,1282.5,19654
06/30/2006,10:00,1282.5,1282.75,1280.5,1280.75,25610
06/30/2006,10:05,1281.0,1281.5,1280.25,1281.0,15880
06/30/2006,10:10,1281.0,1281.5,1279.75,1281.25,20290
06/30/2006,10:15,1281.25,1282.25,1280.5,1280.75,14010
06/30/2006,10:20,1280.5,1281.25,1279.5,1279.75,15286
06/30/2006,10:25,1280.0,1282.0,1279.25,1281.75,19386
06/30/2006,10:30,1281.75,1282.0,1280.75,1281.0,8471
06/30/2006,10:35,1281.0,1282.5,1280.75,1282.25,8738
06/30/2006,10:40,1282.25,1282.75,1281.5,1282.0,8923
06/30/2006,10:45,1282.0,1282.5,1280.75,1281.25,9060
06/30/2006,10:50,1281.0,1282.5,1280.75,1282.0,6470
06/30/2006,10:55,1281.75,1283.5,1281.75,1283.0,11245
06/30/2006,11:00,1283.0,1283.75,1282.5,1283.5,9992
06/30/2006,11:05,1283.5,1283.75,1282.25,1282.75,9430
06/30/2006,11:10,1282.75,1283.25,1281.75,1283.25,6746
06/30/2006,11:15,1283.25,1283.25,1282.0,1282.25,6775
